2.657346998213673261e-01 2.288541781911245798e-01 1.303729641946820561e-01 3.794870652596271654e-02 -3.400801831814172834e-03 -2.973291128776285618e-04 1.460446234314251822e-02 2.351377457171390656e-02 2.718739504236106219e-02 3.144994775586583413e-02 3.947258719011088879e-02 4.790248111568258527e-02 4.752359682456670786e-02 3.679552974501070634e-02 2.148421155345500017e-02 8.438197640232831739e-03 2.456125989111916045e-03 2.872289992278890657e-03 5.796924947593651289e-03 8.564492921099396347e-03 1.082171085835051220e-02
2.937027870703928789e-01 2.557061611586887717e-01 1.444907184355074259e-01 3.311213755878925080e-02 -2.374333802810289079e-02 -2.400108431252635788e-02 -1.816799387484733554e-03 1.389804540593749492e-02 1.887309601647419940e-02 2.052001993210477923e-02 2.331994539700267891e-02 2.615120603291778284e-02 2.466418250355204012e-02 1.807137662152563662e-02 1.016745762901636110e-02 3.563307772374115986e-03 -5.144672333450189860e-04 -1.942424346303888881e-03 -1.658793026414139308e-03 -2.091480330181531638e-04 2.594152953149560757e-03
2.856643402579660540e-01 2.376404042258297433e-01 1.307064888489714027e-01 3.154975257819411794e-02 -1.835998639281942110e-02 -2.337090565935654243e-02 -1.011021277710531623e-02 -3.498103358156208487e-04 1.524658956719453359e-03 2.056862589883430743e-03 6.417231051498340985e-03 1.255937204740785636e-02 1.618775332771680078e-02 1.552713043483310365e-02 1.118291512139377164e-02 5.506104145057168046e-03 1.273973765029142271e-04 -3.332935070169455727e-03 -4.560583344396902487e-03 -4.734504109469185942e-03 -3.915114523765316629e-03
2.912475469962504393e-01 2.504476089297567598e-01 1.455074817518457742e-01 4.457304848200335096e-02 -4.649280186129087396e-03 -2.722156172887998070e-03 1.828452681431081903e-02 3.118073334875244920e-02 3.144893798413819080e-02 2.594794071425771814e-02 1.933983096427749349e-02 1.199862662702531370e-02 3.235578298577448161e-03 -4.526556748463154457e-03 -9.486300060946724691e-03 -1.164341195203083372e-02 -1.124035012677810676e-02 -7.579820533208438474e-03 -2.196300015487575186e-03 1.073845030949100408e-03 7.703248621171620214e-04
2.381415385085592917e-01 2.044539456294645896e-01 1.146505418506290896e-01 3.070707017557289600e-02 -6.579267738157304132e-03 -3.582391141326713661e-03 8.237576317785193919e-03 1.141880399084093528e-02 6.622745054393319036e-03 6.537236906386453556e-05 -2.375189764790472478e-03 -1.346953753330014814e-03 4.377885256645715401e-04 2.908209928824434607e-03 6.011543018575499046e-03 6.967977118826984041e-03 5.601236818086182019e-03 5.326464562161388125e-03 7.363556564944025856e-03 1.067063317561939284e-02 1.473298088474585786e-02
2.607986164844173227e-01 2.202141408312612292e-01 1.275955910177528074e-01 4.601179217971047841e-02 1.117648804697693107e-02 1.510066277461799555e-02 2.956193371354415289e-02 3.303947393333139110e-02 2.475147654587574533e-02 1.457636110086019121e-02 8.598955097993082539e-03 7.929935177437313909e-03 8.691697673574100974e-03 6.218143044358527029e-03 1.094629182921186186e-03 -2.571075018860514202e-03 -1.077523820561873810e-03 7.004017213351804508e-03 1.809731682563777908e-02 2.879499639559493854e-02 3.714914082006407631e-02
2.765580109033480838e-01 2.403887347493057214e-01 1.501136618321715355e-01 6.412069000427719767e-02 2.144317215832577256e-02 2.040599336109139711e-02 3.077359051336134993e-02 2.954267040175764455e-02 1.793317726929801945e-02 7.835355089737020343e-03 7.988721776720345003e-03 1.542143187310986326e-02 1.930158822974329183e-02 1.557253277914760238e-02 9.181793458441158892e-03 3.716005674769185928e-03 -1.319737622973975438e-03 -2.553690598797413516e-03 2.232412726095803733e-03 1.058520571189222256e-02 1.670813168465786272e-02
2.903174452939436545e-01 2.556747302805030819e-01 1.522672473342539801e-01 4.743832974512494915e-02 -1.005117756106064381e-02 -2.114294233662195044e-02 -1.237990862998341116e-02 -1.067368563723522252e-03 5.898606421999522814e-03 8.698169732329147363e-03 9.052132911862910761e-03 5.356917341030854700e-03 -1.822264720317948172e-03 -5.607900571210413902e-03 -3.003008909531675388e-03 2.843848812797325487e-03 5.860028334047972208e-03 2.852284108498072575e-03 -4.289584703541863588e-03 -1.156189163063612267e-02 -1.411834916709521492e-02
2.688308090373576209e-01 2.308412142305992509e-01 1.358778982869915941e-01 4.417395149422651685e-02 9.623643258988624251e-04 7.748163354900591306e-03 3.008406482735404702e-02 3.701596975715808202e-02 3.090750275653692675e-02 2.341163671720432674e-02 1.868612159057750702e-02 1.579063356330949811e-02 1.406105457275948385e-02 1.520212301003873168e-02 2.084346814187251068e-02 2.927509075908124939e-02 3.668000206443861044e-02 4.143371344830040770e-02 4.278424902096957666e-02 4.066961681573412479e-02 3.539857465842393552e-02
2.639137127940089922e-01 2.282521343114058687e-01 1.349123490402436565e-01 4.490222782671027951e-02 -4.605182935329617559e-04 -3.332361633995127928e-03 8.458753385696893973e-03 1.535538611653069346e-02 1.554385722576091464e-02 1.436055609755568577e-02 1.388686352832743665e-02 1.307187298206480622e-02 1.094684424815246630e-02 9.396440479615495583e-03 1.176329442874058523e-02 1.713178918990339999e-02 2.204730737209566194e-02 2.455688904271768544e-02 2.304864915804981720e-02 1.740188904925602659e-02 1.061133550667689787e-02
2.900114807427577879e-01 2.435919056762334278e-01 1.392639931583540269e-01 4.289522522743220018e-02 -2.038809987137024833e-03 -1.374136531426824182e-03 1.396486855239100974e-02 2.216877597518186749e-02 1.966463162147464791e-02 1.160897790053333142e-02 3.853197376761309696e-03 -8.982321238692996934e-04 -4.015920428208208555e-03 -6.300809351411915289e-03 -6.549336285867659625e-03 -4.471980320134677847e-03 -1.938162937421239809e-03 8.110462882991531595e-04 2.974527166126848202e-03 4.460082611354638550e-03 5.204984538964992601e-03
3.022117312685845270e-01 2.569493534800272871e-01 1.403937678911212072e-01 2.629881140439814177e-02 -3.371601045002389080e-02 -3.889717838150461710e-02 -1.876532248786164786e-02 4.014545854868094071e-04 1.011174812397777449e-02 1.045242064944815023e-02 5.768178048402523850e-03 -2.903891051154300330e-04 -6.568382842019012020e-03 -1.054474310963696669e-02 -1.094587472319197112e-02 -9.959632108473339199e-03 -1.043340199218853633e-02 -1.268489029928314069e-02 -1.601030353626774205e-02 -1.992167977517630278e-02 -2.299975827654412303e-02
2.944509899903324790e-01 2.641124038552432607e-01 1.573989156653312627e-01 4.621938521359385960e-02 -1.250067423352931029e-02 -1.635582009041705587e-02 2.560227878974907605e-03 1.604230301264598230e-02 1.856698510451136944e-02 1.698137641497493924e-02 1.576407229825575393e-02 1.506482407743976216e-02 1.414215337677282233e-02 1.337628768841468523e-02 1.360981681521294083e-02 1.392748284678141726e-02 1.305192345741657857e-02 1.142019989075520638e-02 1.008334468066345371e-02 8.002899001998695430e-03 5.039093268349473416e-03
2.744259206730406131e-01 2.323239887082570732e-01 1.291190042312677089e-01 3.281027069093613024e-02 -1.558678847090683682e-02 -2.103252011091076221e-02 -9.997213463750674600e-03 -9.328389318918171467e-04 4.729440584093839821e-03 8.731458781740518774e-03 1.124099125207999629e-02 9.688875191891054700e-03 3.324585585727126650e-03 -3.030060539136541185e-03 -5.516992161022776786e-03 -3.263696286635905074e-03 2.952209745066286355e-03 1.040458934424590316e-02 1.586194727542853886e-02 1.727627632262338300e-02 1.488445209630419146e-02
2.654688997334354594e-01 2.343829015955414541e-01 1.364480758498762547e-01 3.574386883957945960e-02 -1.947593024074917648e-02 -2.649819115886203544e-02 -1.373404801211148586e-02 -6.598339977302654542e-03 -9.500604504339876452e-03 -1.650101293096979324e-02 -2.106566062129030734e-02 -1.944709897731158529e-02 -1.187925674557151028e-02 -2.480110772308126519e-03 5.203262495781364912e-03 9.799341062678360373e-03 1.054028668682032398e-02 1.043552609568521028e-02 1.270957665380134660e-02 1.636286778140798662e-02 1.918451164944018697e-02
2.618328241774369181e-01 2.353039460557345419e-01 1.397126416350973066e-01 3.873422065702383094e-02 -1.809083805594416047e-02 -2.805900852492834718e-02 -1.897325551197522053e-02 -1.200423043420945426e-02 -9.180559056452835057e-03 -7.459362768210592992e-03 -3.920388844950815389e-03 3.049108428572990057e-03 9.626262853032540451e-03 1.183660186334568355e-02 9.718660217521737227e-03 5.586207031734556974e-03 2.245256216298459340e-03 1.795816716731033023e-03 3.896948718328476467e-03 4.617625226764615967e-03 9.040267205491749536e-04
2.793742606947425822e-01 2.544285345940867082e-01 1.641171150585697680e-01 7.294891310255713357e-02 2.612244032628968302e-02 1.874950410647227561e-02 2.044507427318173476e-02 1.267701824882485305e-02 9.358689923218114375e-05 -8.296383749536813748e-03 -8.578438624589242167e-03 -5.262165721029611089e-03 -5.230006239056955372e-03 -7.525487676953584310e-03 -8.744450020083746264e-03 -9.006828317402931772e-03 -1.038464842104405358e-02 -1.202774067364135134e-02 -1.263483112592513578e-02 -1.180390096430194297e-02 -8.617745475591201409e-03
2.357378257335689120e-01 2.018300741986903957e-01 1.042248505846574552e-01 1.302632602482313960e-02 -2.509002395074255362e-02 -1.492939903662967790e-02 1.048771266708152690e-02 2.522869447739196219e-02 2.704464068419311015e-02 2.636942962107544780e-02 2.977193588966708243e-02 3.174572253879243827e-02 2.524142880474078074e-02 1.388474796372175975e-02 7.086474711319217662e-03 7.746765577950649219e-03 1.088001616536975365e-02 1.287871846328309672e-02 1.399803926220468189e-02 1.505231593765525566e-02 1.632885361110380379e-02
2.910951136206739176e-01 2.585084023403178555e-01 1.625032278710723810e-01 7.006964774682895858e-02 2.186303320995589689e-02 1.404640402221147590e-02 1.974538742781596981e-02 1.796962410852905381e-02 7.502592517313782725e-03 -2.234981313194695472e-03 -4.263388776871402178e-03 2.361746976371758688e-03 1.363389026801268070e-02 2.407651869487751131e-02 3.092667701838987260e-02 3.399825788730151399e-02 3.252195141082774715e-02 2.698784247552157844e-02 1.916750696775679566e-02 9.646994187045631469e-03 9.238652581991279363e-04
2.741901926505377896e-01 2.399442510953105623e-01 1.554778664468222105e-01 7.624620283873821680e-02 4.107897518016100785e-02 4.240856183253553791e-02 4.966579193076431364e-02 4.551766889944244138e-02 3.207190612255147316e-02 2.102364020068373668e-02 1.847107546564414129e-02 2.132876335144913080e-02 2.382037317922519257e-02 2.292559343170018360e-02 1.991467296262509554e-02 1.550144448596541859e-02 8.703085104473227973e-03 5.302784944309233079e-04 -7.452847462163344344e-03 -1.414546475870898795e-02 -1.709313508842447843e-02
2.315407712659738326e-01 2.018313515977569472e-01 1.045571030855980549e-01 5.535012131429274326e-03 -4.450720524430303027e-02 -4.141170991370203558e-02 -1.492344562551179386e-02 5.649098559278560062e-03 1.209696355212972786e-02 9.114507813257344271e-03 3.845565343942823882e-03 -3.850692702951207403e-04 -3.859547378888750734e-03 -5.744266034872752731e-03 -7.095557398474052098e-03 -9.147512996843172248e-03 -1.281145840184648964e-02 -1.663513415573098994e-02 -1.882588068439402379e-02 -1.928744035005153235e-02 -1.754992489467713246e-02
2.880969141924598631e-01 2.475262261825389443e-01 1.492178677971501277e-01 5.430115301680393802e-02 7.501568485463739645e-03 6.488131903733619470e-03 2.089891549941537766e-02 2.667831131555582075e-02 1.702557876689509211e-02 2.103366155385423021e-03 -6.325480197616829663e-03 -5.865038808534634579e-03 6.804488156751535609e-04 1.087252404292129299e-02 2.086320902148463066e-02 2.399439885539909889e-02 1.704214365670506104e-02 4.473415027130464225e-03 -6.951156068634209428e-03 -1.389169474721202099e-02 -1.628555363583163509e-02
2.667253807572887436e-01 2.278820548422404446e-01 1.300371304339912881e-01 3.687811571958061335e-02 -8.747579080023340503e-03 -1.217919743057765090e-02 -3.814805701395038943e-03 8.496173132954677959e-04 6.523661087799365911e-04 -2.162124294816766563e-03 -4.785900960236128508e-03 -6.053720705800904114e-03 -6.886414788233084262e-03 -7.218395581534186971e-03 -6.824783025742236532e-03 -6.152117493694704391e-03 -5.869751771642458572e-03 -6.194113123475206845e-03 -7.574364451169400547e-03 -1.098876605964903622e-02 -1.567670692313188202e-02
2.417976213218966663e-01 2.097225077578423469e-01 1.156313504669760212e-01 2.566044774119915009e-02 -1.803277242293270868e-02 -2.250869651606568142e-02 -1.710245253794330511e-02 -1.504319500110078145e-02 -1.427866526641159185e-02 -1.329590164753965964e-02 -1.013353751046927945e-02 -4.971923086748895014e-03 -1.220341570466016660e-03 1.679239151178684710e-03 5.271775249894398822e-03 8.910406836715142539e-03 1.056139652453473923e-02 1.067613449311940674e-02 1.057406797422070013e-02 8.906573385730011394e-03 4.559863280739174900e-03
2.703942088928552590e-01 2.398949553679379232e-01 1.419676224502929018e-01 4.455265757431008805e-02 -3.588947004481765971e-03 -1.243265708888059706e-03 1.927958932268252976e-02 2.976476789373401141e-02 2.705725224740801807e-02 1.989925979742250550e-02 1.555811175446152397e-02 1.622012289047068331e-02 1.919737498969479456e-02 2.131420395068409426e-02 2.143120805482142191e-02 2.016039498694495793e-02 1.808801115370936227e-02 1.600635651533979797e-02 1.334884528180021318e-02 8.345165603678740551e-03 2.367413182253559102e-03
2.602056753502604569e-01 2.208067829926136372e-01 1.143645222614271956e-01 1.092809791115223819e-02 -3.991191773933348147e-02 -4.017409045574660970e-02 -2.204160640528207357e-02 -9.207718100232270553e-03 -5.147783534756721936e-03 -8.284305251737447348e-03 -1.534052107377386655e-02 -2.127104492770722638e-02 -2.367830158263284357e-02 -2.321747644916426559e-02 -2.130009391469942642e-02 -1.862622049553368589e-02 -1.583207322367218006e-02 -1.278929046910216687e-02 -9.267021089803815712e-03 -5.711418483795104896e-03 -2.403035885069757047e-03
3.054265125243998402e-01 2.789547392462054520e-01 1.923202162625267941e-01 1.034022040188819491e-01 5.480913221561899140e-02 4.832222871332152170e-02 5.621364163003845366e-02 5.691531414665976230e-02 4.846444775381264503e-02 3.614017452621316046e-02 2.590147154622701384e-02 1.784590653404318980e-02 9.992106087453862459e-03 4.987048754242229438e-03 6.423231044685846769e-03 1.160997504306414581e-02 1.548532474669385428e-02 1.726757211462353128e-02 1.678816716143704743e-02 1.290010584804308566e-02 8.450671178423872776e-03
2.746505858656362875e-01 2.311017300025914045e-01 1.255361615031693467e-01 2.664854781438157419e-02 -2.144884998180128510e-02 -2.249503506397945024e-02 -7.601853411234134848e-03 1.854248417863421346e-03 4.574801510272962640e-03 6.373631010176870892e-03 1.114665947049152221e-02 1.662718436858901666e-02 1.848094224617452888e-02 1.851654612442032305e-02 1.843779918867211737e-02 1.592664448310443515e-02 1.007037946788742928e-02 3.155028652400030525e-03 -4.063359444398691352e-03 -1.094676334496552488e-02 -1.626407924860690316e-02
2.853607088769379296e-01 2.427317220425613264e-01 1.425504012605520454e-01 5.004233756072824085e-02 5.834843348340382728e-03 6.951222881317976887e-03 2.218130308300730533e-02 2.522257524835427867e-02 1.763255113653266690e-02 9.343924338099454663e-03 4.346873551650434764e-03 2.418982243576176558e-04 -3.587898018384891655e-03 -4.444909440154075006e-03 -2.923660611141420257e-03 -3.156752686150802057e-03 -8.100705285087399579e-03 -1.710450275495815908e-02 -2.498635160746155368e-02 -2.853996604858202030e-02 -2.907634510605518544e-02
2.818719014508644927e-01 2.464163214154940496e-01 1.386485001095008052e-01 2.682432193598407663e-02 -3.751515928116429255e-02 -5.351055739761462898e-02 -4.497542510600657101e-02 -3.081289896573602416e-02 -1.888200152702703208e-02 -1.241244994369421033e-02 -8.967224794594018389e-03 -6.490452234579833710e-03 -4.835163081441300713e-03 -3.221797738117965389e-03 -1.919797583305620165e-03 -2.786281670008417932e-03 -6.722130255907649010e-03 -1.250526690990757563e-02 -1.742768239817443776e-02 -1.892474455993778393e-02 -1.629980707651898161e-02
2.414019367339804434e-01 2.219198191472985526e-01 1.355719846767102221e-01 4.431218549605162732e-02 -5.285452549350446588e-03 -1.202229426730187789e-02 -3.762065878253918576e-03 -2.379791635481988345e-04 -1.278157760536959833e-03 -3.347657964159410273e-03 -2.648596893397909494e-03 8.313954225876085333e-04 3.449410229457693274e-03 3.674584252927281386e-03 2.914047636103435455e-03 1.805706225958710531e-03 -2.251253889239967511e-04 -8.801616943516662973e-04 -2.583229836360835118e-04 6.100974450220615023e-04 3.200367430388408041e-03
